9b6cbb2c8471961e6e51157097f68e44bcfe907c,4617,1038
9b6cbb2c8471961e6e51157097f68e44bcfe907c,4005,1346
9b6cbb2c8471961e6e51157097f68e44bcfe907c,1985,1526
9b6cbb2c8471961e6e51157097f68e44bcfe907c,3577,1560
9b6cbb2c8471961e6e51157097f68e44bcfe907c,3987,1819
9b6cbb2c8471961e6e51157097f68e44bcfe907c,1940,2028
9b6cbb2c8471961e6e51157097f68e44bcfe907c,2150,2453
9b6cbb2c8471961e6e51157097f68e44bcfe907c,2305,2718
9b6cbb2c8471961e6e51157097f68e44bcfe907c,4683,1041
9b6cbb2c8471961e6e51157097f68e44bcfe907c,4718,1079
9b6cbb2c8471961e6e51157097f68e44bcfe907c,4624,1081
9b6cbb2c8471961e6e51157097f68e44bcfe907c,4750,952
9b6cbb2c8471961e6e51157097f68e44bcfe907c,4498,1096
9b6cbb2c8471961e6e51157097f68e44bcfe907c,4514,1142
9b6cbb2c8471961e6e51157097f68e44bcfe907c,4561,1117
9b6cbb2c8471961e6e51157097f68e44bcfe907c,4484,1198
9b6cbb2c8471961e6e51157097f68e44bcfe907c,4652,1108
9b6cbb2c8471961e6e51157097f68e44bcfe907c,4610,937
9b6cbb2c8471961e6e51157097f68e44bcfe907c,2305,2752
9b6cbb2c8471961e6e51157097f68e44bcfe907c,2259,2661
9b6cbb2c8471961e6e51157097f68e44bcfe907c,2225,2466
9b6cbb2c8471961e6e51157097f68e44bcfe907c,4419,1386
9b6cbb2c8471961e6e51157097f68e44bcfe907c,1865,1521
9b6cbb2c8471961e6e51157097f68e44bcfe907c,1957,1754
9b6cbb2c8471961e6e51157097f68e44bcfe907c,1879,2108
9b6cbb2c8471961e6e51157097f68e44bcfe907c,3993,1410
9b6cbb2c8471961e6e51157097f68e44bcfe907c,3939,1773
9b6cbb2c8471961e6e51157097f68e44bcfe907c,4421,1512
9b6cbb2c8471961e6e51157097f68e44bcfe907c,2078,3526
9b6cbb2c8471961e6e51157097f68e44bcfe907c,2023,3486
9b6cbb2c8471961e6e51157097f68e44bcfe907c,2020,3462
9b6cbb2c8471961e6e51157097f68e44bcfe907c,1959,3563
9b6cbb2c8471961e6e51157097f68e44bcfe907c,1924,3639
9b6cbb2c8471961e6e51157097f68e44bcfe907c,1899,3611
9b6cbb2c8471961e6e51157097f68e44bcfe907c,1874,3612
9b6cbb2c8471961e6e51157097f68e44bcfe907c,1790,3639
9b6cbb2c8471961e6e51157097f68e44bcfe907c,1823,3614
4738b5f3e1bb76c61c2b5403cae770eb3733faa4,232,24
4738b5f3e1bb76c61c2b5403cae770eb3733faa4,603,214
4738b5f3e1bb76c61c2b5403cae770eb3733faa4,653,443
4738b5f3e1bb76c61c2b5403cae770eb3733faa4,245,719
4738b5f3e1bb76c61c2b5403cae770eb3733faa4,563,206
4738b5f3e1bb76c61c2b5403cae770eb3733faa4,827,324
4738b5f3e1bb76c61c2b5403cae770eb3733faa4,842,394
4738b5f3e1bb76c61c2b5403cae770eb3733faa4,772,495
4738b5f3e1bb76c61c2b5403cae770eb3733faa4,726,523
4738b5f3e1bb76c61c2b5403cae770eb3733faa4,495,710
4738b5f3e1bb76c61c2b5403cae770eb3733faa4,463,588
4738b5f3e1bb76c61c2b5403cae770eb3733faa4,982,1359
4738b5f3e1bb76c61c2b5403cae770eb3733faa4,855,349
4738b5f3e1bb76c61c2b5403cae770eb3733faa4,954,1346
f42cb49e1b53791f598c4a82ae16bc5d59c74f95,4008,73
f42cb49e1b53791f598c4a82ae16bc5d59c74f95,3952,85
f1abfbeacdf6c798a16383370d7059e89ae81fdd,2010,1517
f1abfbeacdf6c798a16383370d7059e89ae81fdd,869,2020
f1abfbeacdf6c798a16383370d7059e89ae81fdd,986,2334
f1abfbeacdf6c798a16383370d7059e89ae81fdd,1825,1790
fc56c0cdcf4346c3b3888ff6271f75b7e639850b,2776,2111
fc56c0cdcf4346c3b3888ff6271f75b7e639850b,2688,2272
fc56c0cdcf4346c3b3888ff6271f75b7e639850b,2486,21
fc56c0cdcf4346c3b3888ff6271f75b7e639850b,2532,27
fc56c0cdcf4346c3b3888ff6271f75b7e639850b,2410,431
fc56c0cdcf4346c3b3888ff6271f75b7e639850b,2383,431
fc56c0cdcf4346c3b3888ff6271f75b7e639850b,2363,433
fc56c0cdcf4346c3b3888ff6271f75b7e639850b,2728,2084
fc56c0cdcf4346c3b3888ff6271f75b7e639850b,2669,2252
fc56c0cdcf4346c3b3888ff6271f75b7e639850b,3000,2181
fc56c0cdcf4346c3b3888ff6271f75b7e639850b,2272,361
fc56c0cdcf4346c3b3888ff6271f75b7e639850b,2406,296
fc56c0cdcf4346c3b3888ff6271f75b7e639850b,2845,789
4a193aea34077d304560e42264dac7ec27a6a7d6,1342,1443
4a193aea34077d304560e42264dac7ec27a6a7d6,1474,3199
cb4c1a4add6712d78cfa2440afb42c3d8aa002f9,4437,704
cb4c1a4add6712d78cfa2440afb42c3d8aa002f9,4449,738
f796512a204e2551ba9b6598f855dd27a76eb3bb,2601,2657
f796512a204e2551ba9b6598f855dd27a76eb3bb,2451,2844
f796512a204e2551ba9b6598f855dd27a76eb3bb,2734,2856
f796512a204e2551ba9b6598f855dd27a76eb3bb,2719,2837
f796512a204e2551ba9b6598f855dd27a76eb3bb,2388,2933
7d24672094404ed7ab0c6b444c14e442c85c3597,1274,2563
7d24672094404ed7ab0c6b444c14e442c85c3597,1500,2849
68aa95533577df2cea3275f78a970163919157ba,4366,3200
68aa95533577df2cea3275f78a970163919157ba,4306,3148
68aa95533577df2cea3275f78a970163919157ba,4056,3400
68aa95533577df2cea3275f78a970163919157ba,4024,3378
68aa95533577df2cea3275f78a970163919157ba,3913,3445
68aa95533577df2cea3275f78a970163919157ba,4027,3600
a409e6217dd683ee8b682c6fc814c195ae22909a,548,513
a409e6217dd683ee8b682c6fc814c195ae22909a,694,227
a409e6217dd683ee8b682c6fc814c195ae22909a,673,249
a409e6217dd683ee8b682c6fc814c195ae22909a,2104,129
cf571b027c9bc649436f0e56cd3bfb0c0903a03a,2915,1115
cf571b027c9bc649436f0e56cd3bfb0c0903a03a,3919,2564
cf571b027c9bc649436f0e56cd3bfb0c0903a03a,3535,2723
cf571b027c9bc649436f0e56cd3bfb0c0903a03a,3206,2088
cf571b027c9bc649436f0e56cd3bfb0c0903a03a,3170,2156
cf571b027c9bc649436f0e56cd3bfb0c0903a03a,3226,2186
cf571b027c9bc649436f0e56cd3bfb0c0903a03a,3213,2213
cf571b027c9bc649436f0e56cd3bfb0c0903a03a,3245,1997
cf571b027c9bc649436f0e56cd3bfb0c0903a03a,2954,1683
cf571b027c9bc649436f0e56cd3bfb0c0903a03a,2838,1114
cf571b027c9bc649436f0e56cd3bfb0c0903a03a,2839,985
cf571b027c9bc649436f0e56cd3bfb0c0903a03a,2855,989
cf571b027c9bc649436f0e56cd3bfb0c0903a03a,2864,1011
cf571b027c9bc649436f0e56cd3bfb0c0903a03a,2806,1007
cf571b027c9bc649436f0e56cd3bfb0c0903a03a,2806,1034
cf571b027c9bc649436f0e56cd3bfb0c0903a03a,2820,1046
cf571b027c9bc649436f0e56cd3bfb0c0903a03a,2830,1095
cf571b027c9bc649436f0e56cd3bfb0c0903a03a,2820,1073
cf571b027c9bc649436f0e56cd3bfb0c0903a03a,3247,829
cf571b027c9bc649436f0e56cd3bfb0c0903a03a,3299,865
cf571b027c9bc649436f0e56cd3bfb0c0903a03a,2840,1041
b7de1114ac55ae7d3473eacf5894157af858034a,5079,653
b7de1114ac55ae7d3473eacf5894157af858034a,3897,2532
4f36e51035451d5fbce10f253e4432430b6fee70,4473,3104
4f36e51035451d5fbce10f253e4432430b6fee70,4369,3096
ecf6bfc5a5389fbca0b3fc3b9775a8f0612fa565,3298,3329
ecf6bfc5a5389fbca0b3fc3b9775a8f0612fa565,3222,3220
ecf6bfc5a5389fbca0b3fc3b9775a8f0612fa565,3176,3200
ecf6bfc5a5389fbca0b3fc3b9775a8f0612fa565,3100,3312
ecf6bfc5a5389fbca0b3fc3b9775a8f0612fa565,3344,3151
ecf6bfc5a5389fbca0b3fc3b9775a8f0612fa565,2558,3201
ecf6bfc5a5389fbca0b3fc3b9775a8f0612fa565,2607,3213
ecf6bfc5a5389fbca0b3fc3b9775a8f0612fa565,2613,3110
ecf6bfc5a5389fbca0b3fc3b9775a8f0612fa565,2607,2924
ecf6bfc5a5389fbca0b3fc3b9775a8f0612fa565,2493,3016
ecf6bfc5a5389fbca0b3fc3b9775a8f0612fa565,2671,3049
ecf6bfc5a5389fbca0b3fc3b9775a8f0612fa565,2814,3012
ecf6bfc5a5389fbca0b3fc3b9775a8f0612fa565,2990,3126
ecf6bfc5a5389fbca0b3fc3b9775a8f0612fa565,2809,3136
ecf6bfc5a5389fbca0b3fc3b9775a8f0612fa565,2861,3239
ecf6bfc5a5389fbca0b3fc3b9775a8f0612fa565,2746,3225
ecf6bfc5a5389fbca0b3fc3b9775a8f0612fa565,2719,3293
ecf6bfc5a5389fbca0b3fc3b9775a8f0612fa565,2160,2984
ecf6bfc5a5389fbca0b3fc3b9775a8f0612fa565,2292,3096
12464acd2863fd3abb6af3f0d120e7fec03270e0,1912,2264
12464acd2863fd3abb6af3f0d120e7fec03270e0,883,3062
12464acd2863fd3abb6af3f0d120e7fec03270e0,1792,3079
12464acd2863fd3abb6af3f0d120e7fec03270e0,1907,2229
12464acd2863fd3abb6af3f0d120e7fec03270e0,1959,2216
12464acd2863fd3abb6af3f0d120e7fec03270e0,1878,2147
12464acd2863fd3abb6af3f0d120e7fec03270e0,1807,2336
12464acd2863fd3abb6af3f0d120e7fec03270e0,1992,2388
12464acd2863fd3abb6af3f0d120e7fec03270e0,2167,2488
12464acd2863fd3abb6af3f0d120e7fec03270e0,853,2991
12464acd2863fd3abb6af3f0d120e7fec03270e0,881,3136
12464acd2863fd3abb6af3f0d120e7fec03270e0,1059,3061
12464acd2863fd3abb6af3f0d120e7fec03270e0,1151,3042
12464acd2863fd3abb6af3f0d120e7fec03270e0,1180,3116
12464acd2863fd3abb6af3f0d120e7fec03270e0,1241,3092
12464acd2863fd3abb6af3f0d120e7fec03270e0,1137,3183
12464acd2863fd3abb6af3f0d120e7fec03270e0,920,3280
12464acd2863fd3abb6af3f0d120e7fec03270e0,1305,3303
12464acd2863fd3abb6af3f0d120e7fec03270e0,1052,2858
12464acd2863fd3abb6af3f0d120e7fec03270e0,1152,2917
12464acd2863fd3abb6af3f0d120e7fec03270e0,1211,2927
12464acd2863fd3abb6af3f0d120e7fec03270e0,1127,2873
12464acd2863fd3abb6af3f0d120e7fec03270e0,1144,2804
12464acd2863fd3abb6af3f0d120e7fec03270e0,1193,2774
12464acd2863fd3abb6af3f0d120e7fec03270e0,1144,2653
12464acd2863fd3abb6af3f0d120e7fec03270e0,1631,2869
12464acd2863fd3abb6af3f0d120e7fec03270e0,1562,2903
12464acd2863fd3abb6af3f0d120e7fec03270e0,1408,3219
12464acd2863fd3abb6af3f0d120e7fec03270e0,1362,2761
f2004745e7b85d6a5f479c606cff63ddf8e01680,2684,305
f2004745e7b85d6a5f479c606cff63ddf8e01680,3248,121
707d323df77865812fe6ed5a157d03d696f72c83,3022,1148
707d323df77865812fe6ed5a157d03d696f72c83,2764,1058
707d323df77865812fe6ed5a157d03d696f72c83,2680,996
707d323df77865812fe6ed5a157d03d696f72c83,2697,891
707d323df77865812fe6ed5a157d03d696f72c83,2479,842
707d323df77865812fe6ed5a157d03d696f72c83,1952,391
5da648903f970dc4e78ef408ec2860846eff8bc2,2133,2046
5da648903f970dc4e78ef408ec2860846eff8bc2,2191,2032
5da648903f970dc4e78ef408ec2860846eff8bc2,2171,2079
5da648903f970dc4e78ef408ec2860846eff8bc2,2105,2127
5da648903f970dc4e78ef408ec2860846eff8bc2,1820,2266
5da648903f970dc4e78ef408ec2860846eff8bc2,3252,2702
5da648903f970dc4e78ef408ec2860846eff8bc2,2047,1987
5da648903f970dc4e78ef408ec2860846eff8bc2,2349,1906
5da648903f970dc4e78ef408ec2860846eff8bc2,2230,1854
5da648903f970dc4e78ef408ec2860846eff8bc2,2507,1876
5da648903f970dc4e78ef408ec2860846eff8bc2,2604,2021
5da648903f970dc4e78ef408ec2860846eff8bc2,2278,1707
5da648903f970dc4e78ef408ec2860846eff8bc2,2199,2159
5da648903f970dc4e78ef408ec2860846eff8bc2,1892,2406
5da648903f970dc4e78ef408ec2860846eff8bc2,1663,2329
5da648903f970dc4e78ef408ec2860846eff8bc2,1641,2202
5da648903f970dc4e78ef408ec2860846eff8bc2,1536,2234
5da648903f970dc4e78ef408ec2860846eff8bc2,1596,2380
5da648903f970dc4e78ef408ec2860846eff8bc2,1562,2395
5da648903f970dc4e78ef408ec2860846eff8bc2,1491,2274
5da648903f970dc4e78ef408ec2860846eff8bc2,1480,2484
5da648903f970dc4e78ef408ec2860846eff8bc2,1788,1966
5da648903f970dc4e78ef408ec2860846eff8bc2,1647,1969
5da648903f970dc4e78ef408ec2860846eff8bc2,1817,2153
5da648903f970dc4e78ef408ec2860846eff8bc2,3184,2451
5da648903f970dc4e78ef408ec2860846eff8bc2,3141,2426
5da648903f970dc4e78ef408ec2860846eff8bc2,1257,2257
5da648903f970dc4e78ef408ec2860846eff8bc2,1505,1802
5da648903f970dc4e78ef408ec2860846eff8bc2,3270,2259
5da648903f970dc4e78ef408ec2860846eff8bc2,3053,2263
5da648903f970dc4e78ef408ec2860846eff8bc2,2215,2759
5da648903f970dc4e78ef408ec2860846eff8bc2,2842,3081
5da648903f970dc4e78ef408ec2860846eff8bc2,464,1514
5da648903f970dc4e78ef408ec2860846eff8bc2,744,1153
b96e5e3de5a6aedd41ba6dfacb272dfff42f5432,1229,3107
6aaef9714a972e501bc8714f51d929757ad76d2f,1530,393
6aaef9714a972e501bc8714f51d929757ad76d2f,1623,401
6aaef9714a972e501bc8714f51d929757ad76d2f,1625,422
6aaef9714a972e501bc8714f51d929757ad76d2f,1551,588
6aaef9714a972e501bc8714f51d929757ad76d2f,1473,725
6aaef9714a972e501bc8714f51d929757ad76d2f,1268,664
6aaef9714a972e501bc8714f51d929757ad76d2f,1189,643
6aaef9714a972e501bc8714f51d929757ad76d2f,1444,711
6aaef9714a972e501bc8714f51d929757ad76d2f,1476,705
6aaef9714a972e501bc8714f51d929757ad76d2f,1533,719
6aaef9714a972e501bc8714f51d929757ad76d2f,1519,509
6aaef9714a972e501bc8714f51d929757ad76d2f,1587,253
6aaef9714a972e501bc8714f51d929757ad76d2f,1607,217
6aaef9714a972e501bc8714f51d929757ad76d2f,1712,279
6aaef9714a972e501bc8714f51d929757ad76d2f,1620,109
6aaef9714a972e501bc8714f51d929757ad76d2f,1275,648
8a807e9fa69bc5dd45ac2fb5e87b4280b60a0074,2987,1363
8a807e9fa69bc5dd45ac2fb5e87b4280b60a0074,2932,1440
8a807e9fa69bc5dd45ac2fb5e87b4280b60a0074,2984,1321
010ecab3ddc4d97e4fb98f702dbb506fa94cfcd1,5104,3538
47a62406d88ed45c9dea53f4a4ac2ad3941a8dd2,4200,261
47a62406d88ed45c9dea53f4a4ac2ad3941a8dd2,3697,639
47a62406d88ed45c9dea53f4a4ac2ad3941a8dd2,4052,176
47a62406d88ed45c9dea53f4a4ac2ad3941a8dd2,4127,208
47a62406d88ed45c9dea53f4a4ac2ad3941a8dd2,4164,193
47a62406d88ed45c9dea53f4a4ac2ad3941a8dd2,4151,161
47a62406d88ed45c9dea53f4a4ac2ad3941a8dd2,4350,204
47a62406d88ed45c9dea53f4a4ac2ad3941a8dd2,4567,263
47a62406d88ed45c9dea53f4a4ac2ad3941a8dd2,4578,603
47a62406d88ed45c9dea53f4a4ac2ad3941a8dd2,3678,564
47a62406d88ed45c9dea53f4a4ac2ad3941a8dd2,4181,65
47a62406d88ed45c9dea53f4a4ac2ad3941a8dd2,3616,590
47a62406d88ed45c9dea53f4a4ac2ad3941a8dd2,3667,591
47a62406d88ed45c9dea53f4a4ac2ad3941a8dd2,4101,589
a1e71adb83e19602bb1534abfc8b83193e5ce27b,137,1682
a1e71adb83e19602bb1534abfc8b83193e5ce27b,665,2400
a1e71adb83e19602bb1534abfc8b83193e5ce27b,34,2540
a1e71adb83e19602bb1534abfc8b83193e5ce27b,751,2688
a1e71adb83e19602bb1534abfc8b83193e5ce27b,869,2585
a1e71adb83e19602bb1534abfc8b83193e5ce27b,979,2648
a1e71adb83e19602bb1534abfc8b83193e5ce27b,843,2845
a1e71adb83e19602bb1534abfc8b83193e5ce27b,596,2619
a1e71adb83e19602bb1534abfc8b83193e5ce27b,680,2450
a1e71adb83e19602bb1534abfc8b83193e5ce27b,435,2234
a1e71adb83e19602bb1534abfc8b83193e5ce27b,543,2154
a1e71adb83e19602bb1534abfc8b83193e5ce27b,898,2573
a1e71adb83e19602bb1534abfc8b83193e5ce27b,305,2585
a1e71adb83e19602bb1534abfc8b83193e5ce27b,3026,3574
a1e71adb83e19602bb1534abfc8b83193e5ce27b,25,1612
a1e71adb83e19602bb1534abfc8b83193e5ce27b,1191,3479
a1e71adb83e19602bb1534abfc8b83193e5ce27b,437,1940
a1e71adb83e19602bb1534abfc8b83193e5ce27b,406,2113
84fa7f9dee393394a24b2bddab789df5be84dbeb,2541,1454
84fa7f9dee393394a24b2bddab789df5be84dbeb,2831,1849
84fa7f9dee393394a24b2bddab789df5be84dbeb,2721,1880
84fa7f9dee393394a24b2bddab789df5be84dbeb,2563,1812
84fa7f9dee393394a24b2bddab789df5be84dbeb,2692,1305
84fa7f9dee393394a24b2bddab789df5be84dbeb,2643,1265
84fa7f9dee393394a24b2bddab789df5be84dbeb,1767,2273
84fa7f9dee393394a24b2bddab789df5be84dbeb,1784,2259
84fa7f9dee393394a24b2bddab789df5be84dbeb,1893,2295
84fa7f9dee393394a24b2bddab789df5be84dbeb,2041,2258
84fa7f9dee393394a24b2bddab789df5be84dbeb,2034,2148
84fa7f9dee393394a24b2bddab789df5be84dbeb,2082,2048
84fa7f9dee393394a24b2bddab789df5be84dbeb,2017,2257
84fa7f9dee393394a24b2bddab789df5be84dbeb,1251,2045
84fa7f9dee393394a24b2bddab789df5be84dbeb,2398,1776
84fa7f9dee393394a24b2bddab789df5be84dbeb,2070,2147
84fa7f9dee393394a24b2bddab789df5be84dbeb,2097,2101
ff5612bfaa67ac5d933a70d65f020d56a7ea3832,3161,3354
ff5612bfaa67ac5d933a70d65f020d56a7ea3832,3056,3323
ff5612bfaa67ac5d933a70d65f020d56a7ea3832,3255,3396
ff5612bfaa67ac5d933a70d65f020d56a7ea3832,3366,3406
ff5612bfaa67ac5d933a70d65f020d56a7ea3832,3133,3440
ff5612bfaa67ac5d933a70d65f020d56a7ea3832,3103,3536
ff5612bfaa67ac5d933a70d65f020d56a7ea3832,3017,3581
ff5612bfaa67ac5d933a70d65f020d56a7ea3832,2925,3598
ff5612bfaa67ac5d933a70d65f020d56a7ea3832,3152,3631
ff5612bfaa67ac5d933a70d65f020d56a7ea3832,3216,3573
ff5612bfaa67ac5d933a70d65f020d56a7ea3832,3342,3625
ff5612bfaa67ac5d933a70d65f020d56a7ea3832,3305,3662
ff5612bfaa67ac5d933a70d65f020d56a7ea3832,3054,3665
ff5612bfaa67ac5d933a70d65f020d56a7ea3832,2736,3309
ff5612bfaa67ac5d933a70d65f020d56a7ea3832,3851,3461
ff5612bfaa67ac5d933a70d65f020d56a7ea3832,3650,3504
ff5612bfaa67ac5d933a70d65f020d56a7ea3832,3532,3649
ff5612bfaa67ac5d933a70d65f020d56a7ea3832,2608,3620
ff5612bfaa67ac5d933a70d65f020d56a7ea3832,2601,3641
ff5612bfaa67ac5d933a70d65f020d56a7ea3832,5097,1152
ff5612bfaa67ac5d933a70d65f020d56a7ea3832,5048,1053
ff5612bfaa67ac5d933a70d65f020d56a7ea3832,5133,1013
ff5612bfaa67ac5d933a70d65f020d56a7ea3832,5023,1009
ff5612bfaa67ac5d933a70d65f020d56a7ea3832,4860,1007
ff5612bfaa67ac5d933a70d65f020d56a7ea3832,5133,896
ff5612bfaa67ac5d933a70d65f020d56a7ea3832,5076,849
ff5612bfaa67ac5d933a70d65f020d56a7ea3832,5117,793
ff5612bfaa67ac5d933a70d65f020d56a7ea3832,5182,868
ff5612bfaa67ac5d933a70d65f020d56a7ea3832,5288,806
ff5612bfaa67ac5d933a70d65f020d56a7ea3832,5360,791
ff5612bfaa67ac5d933a70d65f020d56a7ea3832,5439,689
ff5612bfaa67ac5d933a70d65f020d56a7ea3832,5311,714
ff5612bfaa67ac5d933a70d65f020d56a7ea3832,5282,673
ff5612bfaa67ac5d933a70d65f020d56a7ea3832,5178,544
ff5612bfaa67ac5d933a70d65f020d56a7ea3832,5137,657
51e1df5091405f6864c9317a4018b5e62df36164,933,2147
51e1df5091405f6864c9317a4018b5e62df36164,898,2621
51e1df5091405f6864c9317a4018b5e62df36164,853,2412
51e1df5091405f6864c9317a4018b5e62df36164,936,2190
51e1df5091405f6864c9317a4018b5e62df36164,742,2664
ba60eb24dc268c413465162d0345d8a7c66e62fc,2916,2813
92c6d827d64efee532000471d73238c8cda86b90,3006,2216
e54e2ad0a93bf1f28c87d0b422877286bf36346b,3150,2122
e54e2ad0a93bf1f28c87d0b422877286bf36346b,2672,2852
e54e2ad0a93bf1f28c87d0b422877286bf36346b,3280,1966
e54e2ad0a93bf1f28c87d0b422877286bf36346b,2969,2189
e54e2ad0a93bf1f28c87d0b422877286bf36346b,2850,2141
e54e2ad0a93bf1f28c87d0b422877286bf36346b,2814,2779
e54e2ad0a93bf1f28c87d0b422877286bf36346b,2765,2853
e54e2ad0a93bf1f28c87d0b422877286bf36346b,2589,2776
e54e2ad0a93bf1f28c87d0b422877286bf36346b,2577,2935
e54e2ad0a93bf1f28c87d0b422877286bf36346b,2489,2943
e54e2ad0a93bf1f28c87d0b422877286bf36346b,2744,3147
e54e2ad0a93bf1f28c87d0b422877286bf36346b,2205,3147
e54e2ad0a93bf1f28c87d0b422877286bf36346b,2236,3162
e54e2ad0a93bf1f28c87d0b422877286bf36346b,1983,3276
e54e2ad0a93bf1f28c87d0b422877286bf36346b,2034,3305
e54e2ad0a93bf1f28c87d0b422877286bf36346b,2051,3327
e54e2ad0a93bf1f28c87d0b422877286bf36346b,2100,3375
e54e2ad0a93bf1f28c87d0b422877286bf36346b,2247,3406
e54e2ad0a93bf1f28c87d0b422877286bf36346b,2283,3484
e54e2ad0a93bf1f28c87d0b422877286bf36346b,2054,3515
e54e2ad0a93bf1f28c87d0b422877286bf36346b,2020,3426
e54e2ad0a93bf1f28c87d0b422877286bf36346b,1798,3397
e54e2ad0a93bf1f28c87d0b422877286bf36346b,1649,3495
e54e2ad0a93bf1f28c87d0b422877286bf36346b,1698,3648
e54e2ad0a93bf1f28c87d0b422877286bf36346b,1944,3558
e54e2ad0a93bf1f28c87d0b422877286bf36346b,2012,3581
e54e2ad0a93bf1f28c87d0b422877286bf36346b,2045,3617
e54e2ad0a93bf1f28c87d0b422877286bf36346b,3190,1312
e54e2ad0a93bf1f28c87d0b422877286bf36346b,1517,3233
d708c36c57e2177cc9978ea01fe753da21df51a0,5198,2684
d708c36c57e2177cc9978ea01fe753da21df51a0,5232,2641
d708c36c57e2177cc9978ea01fe753da21df51a0,5263,2675
d708c36c57e2177cc9978ea01fe753da21df51a0,5291,2649
d708c36c57e2177cc9978ea01fe753da21df51a0,5377,2548
d708c36c57e2177cc9978ea01fe753da21df51a0,5416,2497
d708c36c57e2177cc9978ea01fe753da21df51a0,5458,2582
2e169559e39ee02f1f6225c02438753ab0faa7da,4314,2036
2e169559e39ee02f1f6225c02438753ab0faa7da,4329,2108
2e169559e39ee02f1f6225c02438753ab0faa7da,4219,2011
2e169559e39ee02f1f6225c02438753ab0faa7da,4573,2226
2e169559e39ee02f1f6225c02438753ab0faa7da,4079,2283
2e169559e39ee02f1f6225c02438753ab0faa7da,4235,2223
14aa6dc307cfb871cedebf75bf6d7ec6df7a2c00,2052,789
64cc58fabd5b0c7db90ff8e4b99fa06ff2edb9e8,3059,355
77299446a237e2f12b2a469339a2e407912160f8,3487,22
42a0b3f3871e1a46779e9a610865e22caaab5f16,1220,2299
719cb26257893ec0c9cc20cd12aad99cd95c7ccc,4345,2218
333d00167dd530cca5022bc9d837ec0be166b6e6,3321,1471
086c0f17687589f5b683bfa3a855be45ce22f06b,2982,737
444c186d07038ddfa0fc08793346a9ebd1a4fcef,1143,1149
57706dc85bcb076e89ea2e93b6eee0e5aded1d1e,2871,529
7ba6193e68750924f85b2a99c125b53ae81e2b17,3500,2008
7ba6193e68750924f85b2a99c125b53ae81e2b17,3521,2118
7ba6193e68750924f85b2a99c125b53ae81e2b17,3547,2156
7ba6193e68750924f85b2a99c125b53ae81e2b17,3579,2189
7ba6193e68750924f85b2a99c125b53ae81e2b17,3697,2312
cca194af9bec913ed1a2fa2926646a9f0c1dbaf4,3541,1582
cca194af9bec913ed1a2fa2926646a9f0c1dbaf4,3591,1633
b103a75ddaa279459e49ade1bf4ed2c7816c0a5e,1488,278
fe2cc3d9d28d5a6713ccb07f7c5789d3333cc373,3623,88
fe2cc3d9d28d5a6713ccb07f7c5789d3333cc373,3693,185
d6fda2e5056b82c6c969269fca5aceaf3ded4f53,74,2300
d6fda2e5056b82c6c969269fca5aceaf3ded4f53,21,2438
d6fda2e5056b82c6c969269fca5aceaf3ded4f53,23,2578
ab22bad9be8b1bd5313e42592ec2ee7f3f516fa0,1444,1891
9e8d3d985a25db97fc1a62136e732cab77a78015,962,1928
95a7d3d70c992228a71bd9d2199e59bf4171d1b4,2468,2935
31df66d92353b5c309d29a1505f0e75e6e121ad3,1482,3601
31df66d92353b5c309d29a1505f0e75e6e121ad3,1418,3640
25faf8f9baade73d615a7d27f8571e99dd952c33,757,2001
25faf8f9baade73d615a7d27f8571e99dd952c33,763,1789
e38e1182cc362e64893af30a59920624d3b6e144,1661,1439
3374b9643ede34a154dc79a604f47ae5a8e9a636,3609,2232
a8270dbcdf39e45fb2b4feb3ce2f6ea0aacd6f48,2074,101
a8270dbcdf39e45fb2b4feb3ce2f6ea0aacd6f48,2267,176
a8270dbcdf39e45fb2b4feb3ce2f6ea0aacd6f48,2271,222
a8270dbcdf39e45fb2b4feb3ce2f6ea0aacd6f48,1976,311
e3d0ad20dc0e56a0bab8c7f6278cbdf2c86c951c,5272,1078
0979f52a4542d65054c4bbe15661cc4e2d7f7323,2220,3355
0979f52a4542d65054c4bbe15661cc4e2d7f7323,1987,3522
f8c38f0e36cd664b953b38b00b51e69f7d266e48,938,2464
f8c38f0e36cd664b953b38b00b51e69f7d266e48,913,2506
f8c38f0e36cd664b953b38b00b51e69f7d266e48,886,2549
ec1550a327b9bd743cdccb90254b089788b721d4,1926,2408
1224218a4e4a3a34ecbed90e761fd67a7143292a,3192,1505
1224218a4e4a3a34ecbed90e761fd67a7143292a,3163,1647
1224218a4e4a3a34ecbed90e761fd67a7143292a,3091,1403
ef11f8006d2e8c1d857185342cdbd62c1121c996,1185,445
c8c344ce7a32d87fad190d7987531025e89a4d1f,3775,1252
a17e3bf6d02f5e709131daae81c435e68c21fce6,2310,2414
a17e3bf6d02f5e709131daae81c435e68c21fce6,2343,2461
a17e3bf6d02f5e709131daae81c435e68c21fce6,2418,2369
a17e3bf6d02f5e709131daae81c435e68c21fce6,2422,2249
a17e3bf6d02f5e709131daae81c435e68c21fce6,2220,2222
ec796aa392f193afc0ea79fd474ec7579d14794c,3058,285
88365bb43e7c4205b2c41c5609db02347681f1aa,5161,3332
cb85522d24d52ea7c1ee65ab7a066f5e9be037ba,1830,2420
7bf32f72f8071ea44299ae885b72db9eec8fddb0,3263,874
7bf32f72f8071ea44299ae885b72db9eec8fddb0,3388,908
