ac817f628947fc916f1a81f7ff3cf9bb480e5089_12,110,150
ac817f628947fc916f1a81f7ff3cf9bb480e5089_12,71,201
ac817f628947fc916f1a81f7ff3cf9bb480e5089_12,138,267
ac817f628947fc916f1a81f7ff3cf9bb480e5089_12,121,295
ac817f628947fc916f1a81f7ff3cf9bb480e5089_12,116,329
ac817f628947fc916f1a81f7ff3cf9bb480e5089_12,105,354
ac817f628947fc916f1a81f7ff3cf9bb480e5089_20,112,46
ac817f628947fc916f1a81f7ff3cf9bb480e5089_20,129,65
95a7d3d70c992228a71bd9d2199e59bf4171d1b4_11,791,423
95a7d3d70c992228a71bd9d2199e59bf4171d1b4_11,381,1044
95a7d3d70c992228a71bd9d2199e59bf4171d1b4_11,384,998
95a7d3d70c992228a71bd9d2199e59bf4171d1b4_12,568,443
2c5f9a6a822d0360391006800e3ffe63feeed499_02,303,208
9cc984ed27577c3cfd568dc0f52846f43085447c_10,482,124
9cc984ed27577c3cfd568dc0f52846f43085447c_10,518,627
9cc984ed27577c3cfd568dc0f52846f43085447c_10,270,923
9cc984ed27577c3cfd568dc0f52846f43085447c_10,399,995
9cc984ed27577c3cfd568dc0f52846f43085447c_10,436,152
9cc984ed27577c3cfd568dc0f52846f43085447c_10,434,181
9cc984ed27577c3cfd568dc0f52846f43085447c_10,423,218
9cc984ed27577c3cfd568dc0f52846f43085447c_10,461,212
9cc984ed27577c3cfd568dc0f52846f43085447c_10,378,201
9cc984ed27577c3cfd568dc0f52846f43085447c_10,532,321
9cc984ed27577c3cfd568dc0f52846f43085447c_10,586,328
9cc984ed27577c3cfd568dc0f52846f43085447c_10,617,323
9cc984ed27577c3cfd568dc0f52846f43085447c_10,564,339
9cc984ed27577c3cfd568dc0f52846f43085447c_10,560,364
9cc984ed27577c3cfd568dc0f52846f43085447c_10,517,366
9cc984ed27577c3cfd568dc0f52846f43085447c_10,537,380
9cc984ed27577c3cfd568dc0f52846f43085447c_10,466,617
9cc984ed27577c3cfd568dc0f52846f43085447c_10,430,575
9cc984ed27577c3cfd568dc0f52846f43085447c_10,483,628
9cc984ed27577c3cfd568dc0f52846f43085447c_10,367,985
9cc984ed27577c3cfd568dc0f52846f43085447c_10,352,1002
9cc984ed27577c3cfd568dc0f52846f43085447c_11,792,221
91cb954f31ef02fb09e0f800c4993d075ef2730c_02,278,388
b970f2a4f03304c6d03c699f9d8a8e060c117c82_00,1685,379
b970f2a4f03304c6d03c699f9d8a8e060c117c82_00,1680,391
b970f2a4f03304c6d03c699f9d8a8e060c117c82_10,712,319
b970f2a4f03304c6d03c699f9d8a8e060c117c82_10,318,763
b970f2a4f03304c6d03c699f9d8a8e060c117c82_10,531,594
b970f2a4f03304c6d03c699f9d8a8e060c117c82_10,260,435
b970f2a4f03304c6d03c699f9d8a8e060c117c82_10,309,613
b970f2a4f03304c6d03c699f9d8a8e060c117c82_10,372,585
b970f2a4f03304c6d03c699f9d8a8e060c117c82_10,762,257
b970f2a4f03304c6d03c699f9d8a8e060c117c82_10,637,365
b970f2a4f03304c6d03c699f9d8a8e060c117c82_10,227,480
b970f2a4f03304c6d03c699f9d8a8e060c117c82_10,351,408
b970f2a4f03304c6d03c699f9d8a8e060c117c82_10,1349,258
b970f2a4f03304c6d03c699f9d8a8e060c117c82_12,1490,219
b970f2a4f03304c6d03c699f9d8a8e060c117c82_12,1570,60
b970f2a4f03304c6d03c699f9d8a8e060c117c82_12,1596,150
b970f2a4f03304c6d03c699f9d8a8e060c117c82_20,452,845
b970f2a4f03304c6d03c699f9d8a8e060c117c82_20,355,1062
b970f2a4f03304c6d03c699f9d8a8e060c117c82_20,682,829
b970f2a4f03304c6d03c699f9d8a8e060c117c82_20,472,572
386a2b1766282d027136e9febd43c7c69c630bcb_21,1123,21
79d0014062514c2493d3ed4ed3a99e551bdcdad6_12,419,132
79d0014062514c2493d3ed4ed3a99e551bdcdad6_12,516,251
79d0014062514c2493d3ed4ed3a99e551bdcdad6_12,474,219
79d0014062514c2493d3ed4ed3a99e551bdcdad6_12,450,245
79d0014062514c2493d3ed4ed3a99e551bdcdad6_12,530,236
79d0014062514c2493d3ed4ed3a99e551bdcdad6_12,530,266
79d0014062514c2493d3ed4ed3a99e551bdcdad6_12,501,242
79d0014062514c2493d3ed4ed3a99e551bdcdad6_12,487,259
79d0014062514c2493d3ed4ed3a99e551bdcdad6_12,479,215
79d0014062514c2493d3ed4ed3a99e551bdcdad6_12,518,302
79d0014062514c2493d3ed4ed3a99e551bdcdad6_22,49,213
79d0014062514c2493d3ed4ed3a99e551bdcdad6_22,224,66
79d0014062514c2493d3ed4ed3a99e551bdcdad6_22,238,82
79d0014062514c2493d3ed4ed3a99e551bdcdad6_22,220,83
79d0014062514c2493d3ed4ed3a99e551bdcdad6_22,251,108
79d0014062514c2493d3ed4ed3a99e551bdcdad6_22,186,108
79d0014062514c2493d3ed4ed3a99e551bdcdad6_22,169,88
79d0014062514c2493d3ed4ed3a99e551bdcdad6_22,200,128
79d0014062514c2493d3ed4ed3a99e551bdcdad6_22,209,145
79d0014062514c2493d3ed4ed3a99e551bdcdad6_22,193,156
79d0014062514c2493d3ed4ed3a99e551bdcdad6_22,293,76
79d0014062514c2493d3ed4ed3a99e551bdcdad6_22,27,189
79d0014062514c2493d3ed4ed3a99e551bdcdad6_22,69,252
79d0014062514c2493d3ed4ed3a99e551bdcdad6_22,46,277
79d0014062514c2493d3ed4ed3a99e551bdcdad6_22,134,295
79d0014062514c2493d3ed4ed3a99e551bdcdad6_22,120,310
fad5c256d397a9d7c8eeb1809c743ad5a8d55440_00,572,400
fad5c256d397a9d7c8eeb1809c743ad5a8d55440_00,476,375
fad5c256d397a9d7c8eeb1809c743ad5a8d55440_00,573,354
fad5c256d397a9d7c8eeb1809c743ad5a8d55440_00,554,299
fad5c256d397a9d7c8eeb1809c743ad5a8d55440_00,601,333
fad5c256d397a9d7c8eeb1809c743ad5a8d55440_00,605,369
fad5c256d397a9d7c8eeb1809c743ad5a8d55440_00,604,395
fad5c256d397a9d7c8eeb1809c743ad5a8d55440_00,597,314
fad5c256d397a9d7c8eeb1809c743ad5a8d55440_00,615,316
fad5c256d397a9d7c8eeb1809c743ad5a8d55440_01,604,76
fad5c256d397a9d7c8eeb1809c743ad5a8d55440_01,604,84
fad5c256d397a9d7c8eeb1809c743ad5a8d55440_10,358,348
fad5c256d397a9d7c8eeb1809c743ad5a8d55440_10,7,294
fad5c256d397a9d7c8eeb1809c743ad5a8d55440_10,10,387
fad5c256d397a9d7c8eeb1809c743ad5a8d55440_11,73,133
fad5c256d397a9d7c8eeb1809c743ad5a8d55440_11,91,163
fad5c256d397a9d7c8eeb1809c743ad5a8d55440_11,9,80
fad5c256d397a9d7c8eeb1809c743ad5a8d55440_11,57,210
fad5c256d397a9d7c8eeb1809c743ad5a8d55440_11,86,204
fad5c256d397a9d7c8eeb1809c743ad5a8d55440_11,83,141
fad5c256d397a9d7c8eeb1809c743ad5a8d55440_21,219,406
fad5c256d397a9d7c8eeb1809c743ad5a8d55440_22,204,267
fad5c256d397a9d7c8eeb1809c743ad5a8d55440_22,244,232
1e97a6c1f25481be6f9bfe33aa5e98fee71d82fb_02,494,285
1e97a6c1f25481be6f9bfe33aa5e98fee71d82fb_02,484,301
1e97a6c1f25481be6f9bfe33aa5e98fee71d82fb_02,615,161
1e97a6c1f25481be6f9bfe33aa5e98fee71d82fb_02,865,12
3f96d2cfa508912f483b06c994f8bd571583f07b_00,1120,795
3f96d2cfa508912f483b06c994f8bd571583f07b_00,1115,755
3f96d2cfa508912f483b06c994f8bd571583f07b_01,1214,7
3f96d2cfa508912f483b06c994f8bd571583f07b_01,1132,67
3f96d2cfa508912f483b06c994f8bd571583f07b_01,1011,71
3f96d2cfa508912f483b06c994f8bd571583f07b_01,1076,140
3f96d2cfa508912f483b06c994f8bd571583f07b_01,1024,146
3f96d2cfa508912f483b06c994f8bd571583f07b_01,1226,198
3f96d2cfa508912f483b06c994f8bd571583f07b_01,1234,333
3f96d2cfa508912f483b06c994f8bd571583f07b_01,1206,251
3f96d2cfa508912f483b06c994f8bd571583f07b_11,70,170
3f96d2cfa508912f483b06c994f8bd571583f07b_11,106,428
3f96d2cfa508912f483b06c994f8bd571583f07b_11,37,437
f98e836ec413f73d588db07d7a07d464e26b03d7_11,1706,563
15c4d4383bce300672a0d6221e4029a8d81dc5ec_01,59,363
15c4d4383bce300672a0d6221e4029a8d81dc5ec_01,146,382
15c4d4383bce300672a0d6221e4029a8d81dc5ec_01,230,121
15c4d4383bce300672a0d6221e4029a8d81dc5ec_01,236,155
15c4d4383bce300672a0d6221e4029a8d81dc5ec_01,148,415
15c4d4383bce300672a0d6221e4029a8d81dc5ec_01,185,330
15c4d4383bce300672a0d6221e4029a8d81dc5ec_01,236,11
15c4d4383bce300672a0d6221e4029a8d81dc5ec_02,71,159
15c4d4383bce300672a0d6221e4029a8d81dc5ec_02,121,16
15c4d4383bce300672a0d6221e4029a8d81dc5ec_02,39,217
d79d72de7df8779a00ca557d77dda2ed3f46e03c_11,843,185
d79d72de7df8779a00ca557d77dda2ed3f46e03c_11,1206,679
d79d72de7df8779a00ca557d77dda2ed3f46e03c_11,886,182
d79d72de7df8779a00ca557d77dda2ed3f46e03c_11,892,578
d79d72de7df8779a00ca557d77dda2ed3f46e03c_12,710,201
d79d72de7df8779a00ca557d77dda2ed3f46e03c_21,200,755
0c64ebb74f22ff1dc956236bfd3b996e19208ba5_00,544,286
74c507a97bff09c3ac7ca7921ded77e526814f9d_02,72,206
4ab72011ca65744a987749f1c7a36e0ba9f2f15f_00,722,526
4ab72011ca65744a987749f1c7a36e0ba9f2f15f_00,795,705
4ab72011ca65744a987749f1c7a36e0ba9f2f15f_10,277,153
4ab72011ca65744a987749f1c7a36e0ba9f2f15f_10,165,329
2b1e3aa273118be92f214cd2c30d6a1ceaf09edf_20,265,388
5bb8691737622e5b6be22087f046acc988df78c6_12,32,318
766aef6777649f38c5a25edb1a2f80e6508d297d_11,1090,345
766aef6777649f38c5a25edb1a2f80e6508d297d_11,967,456
766aef6777649f38c5a25edb1a2f80e6508d297d_11,1091,201
766aef6777649f38c5a25edb1a2f80e6508d297d_11,1078,232
766aef6777649f38c5a25edb1a2f80e6508d297d_11,1063,269
766aef6777649f38c5a25edb1a2f80e6508d297d_11,1142,138
766aef6777649f38c5a25edb1a2f80e6508d297d_11,1123,161
766aef6777649f38c5a25edb1a2f80e6508d297d_20,269,671
766aef6777649f38c5a25edb1a2f80e6508d297d_20,139,716
766aef6777649f38c5a25edb1a2f80e6508d297d_20,116,739
766aef6777649f38c5a25edb1a2f80e6508d297d_20,247,696
766aef6777649f38c5a25edb1a2f80e6508d297d_21,63,5
ba589f228ca6fbd4d8fb6ccd6cdacb687f5efa8d_22,61,468
afa730a912ff0ed96d81a24716a46b0ed280709f_20,487,434
afa730a912ff0ed96d81a24716a46b0ed280709f_20,561,387
afa730a912ff0ed96d81a24716a46b0ed280709f_20,569,396
1e60b84111be58421800f7eefdd8e707e3f389fa_21,344,62
1e60b84111be58421800f7eefdd8e707e3f389fa_21,594,280
d43b1a06bac90d3f239f8f8e8db615995e3a454d_20,32,217
d43b1a06bac90d3f239f8f8e8db615995e3a454d_20,62,412
d43b1a06bac90d3f239f8f8e8db615995e3a454d_22,759,145
d43b1a06bac90d3f239f8f8e8db615995e3a454d_22,751,138
c3a003992c36b021b78b5c1ecc462261d0b56ad3_01,705,542
c3a003992c36b021b78b5c1ecc462261d0b56ad3_02,1069,160
c3a003992c36b021b78b5c1ecc462261d0b56ad3_02,1073,208
c3a003992c36b021b78b5c1ecc462261d0b56ad3_02,913,114
c3a003992c36b021b78b5c1ecc462261d0b56ad3_02,851,252
c3a003992c36b021b78b5c1ecc462261d0b56ad3_02,901,231
c3a003992c36b021b78b5c1ecc462261d0b56ad3_02,865,244
c3a003992c36b021b78b5c1ecc462261d0b56ad3_10,532,643
c3a003992c36b021b78b5c1ecc462261d0b56ad3_12,590,126
c3a003992c36b021b78b5c1ecc462261d0b56ad3_12,557,101
c3a003992c36b021b78b5c1ecc462261d0b56ad3_12,243,343
c3a003992c36b021b78b5c1ecc462261d0b56ad3_12,456,553
c3a003992c36b021b78b5c1ecc462261d0b56ad3_12,472,546
c3a003992c36b021b78b5c1ecc462261d0b56ad3_12,673,128
77ac8e70a380913faf9e476f19ddf5d82ca9ab67_11,1174,307
77ac8e70a380913faf9e476f19ddf5d82ca9ab67_11,1121,322
77ac8e70a380913faf9e476f19ddf5d82ca9ab67_11,1084,296
77ac8e70a380913faf9e476f19ddf5d82ca9ab67_11,1127,498
77ac8e70a380913faf9e476f19ddf5d82ca9ab67_11,1115,442
77ac8e70a380913faf9e476f19ddf5d82ca9ab67_11,1098,552
77ac8e70a380913faf9e476f19ddf5d82ca9ab67_11,1094,605
77ac8e70a380913faf9e476f19ddf5d82ca9ab67_11,1108,451
77ac8e70a380913faf9e476f19ddf5d82ca9ab67_21,67,580
77ac8e70a380913faf9e476f19ddf5d82ca9ab67_21,45,420
168ad0b5cbd4ee88eb3eb4feb5aa68510988e489_22,683,491
168ad0b5cbd4ee88eb3eb4feb5aa68510988e489_22,799,439
168ad0b5cbd4ee88eb3eb4feb5aa68510988e489_22,742,358
135372844e35f638bfb31be9185fd8c8c82a09dd_02,352,337
0dfa8788ee237322431e2e8bbe388a4520ec4995_00,1532,146
0dfa8788ee237322431e2e8bbe388a4520ec4995_10,1672,209
0dfa8788ee237322431e2e8bbe388a4520ec4995_10,1577,429
0dfa8788ee237322431e2e8bbe388a4520ec4995_11,1082,596
0dfa8788ee237322431e2e8bbe388a4520ec4995_11,1113,685
0dfa8788ee237322431e2e8bbe388a4520ec4995_11,1004,761
0dfa8788ee237322431e2e8bbe388a4520ec4995_20,171,195
eac30fb8842c576b336859a1255298aa83b2dc14_21,610,354
c44b29d317e31ed73f438fa72c41196c00af2741_21,679,214
c44b29d317e31ed73f438fa72c41196c00af2741_21,760,130
c44b29d317e31ed73f438fa72c41196c00af2741_21,755,81
5a7939b2081067f0401b562ae5bd3e3269c2329b_01,166,50
5a7939b2081067f0401b562ae5bd3e3269c2329b_01,219,50
5a7939b2081067f0401b562ae5bd3e3269c2329b_01,264,150
3263e9f5b5f6020582cbb71672cb6cefb7f420a4_12,694,380
673e5949f982358674812f4d702692c6db43d7a2_00,883,653
673e5949f982358674812f4d702692c6db43d7a2_00,922,512
673e5949f982358674812f4d702692c6db43d7a2_00,933,679
673e5949f982358674812f4d702692c6db43d7a2_00,931,621
89e7b4ae6b2c785ebfcc30d8709c43aa6e49716b_20,686,564
763816f7fc54c0962df6c211ca40d2b9ef7c12e3_12,856,457
763816f7fc54c0962df6c211ca40d2b9ef7c12e3_12,901,447
3fae838573b7e938c64a3ed5db6ec4a85a2f30fb_00,945,205
3fae838573b7e938c64a3ed5db6ec4a85a2f30fb_00,918,184
3fae838573b7e938c64a3ed5db6ec4a85a2f30fb_00,938,106
3fae838573b7e938c64a3ed5db6ec4a85a2f30fb_00,794,40
3fae838573b7e938c64a3ed5db6ec4a85a2f30fb_00,921,45
3fae838573b7e938c64a3ed5db6ec4a85a2f30fb_00,877,12
3fae838573b7e938c64a3ed5db6ec4a85a2f30fb_00,929,106
3fae838573b7e938c64a3ed5db6ec4a85a2f30fb_00,922,90
3fae838573b7e938c64a3ed5db6ec4a85a2f30fb_00,905,37
3fae838573b7e938c64a3ed5db6ec4a85a2f30fb_00,894,31
ab84a191fe35de82c4027ca68e990560b31a39c1_10,396,293
6a4c15d5bdff52a2861a9c1aed4a00408b3303cc_01,572,21
6a4c15d5bdff52a2861a9c1aed4a00408b3303cc_11,13,11
6a4c15d5bdff52a2861a9c1aed4a00408b3303cc_11,20,27
426962239d38404656b6f362ff73e8cdd94adbe0_11,113,471
426962239d38404656b6f362ff73e8cdd94adbe0_12,433,576
426962239d38404656b6f362ff73e8cdd94adbe0_12,324,154
0ea088fd61a7af5c2008f92e37d557e934ef633e_12,1129,772
0ea088fd61a7af5c2008f92e37d557e934ef633e_22,33,741
0ea088fd61a7af5c2008f92e37d557e934ef633e_22,74,764
f42729cfb8e85b4600906c569266a1933cfd9cab_00,113,78
f42729cfb8e85b4600906c569266a1933cfd9cab_00,69,131
f42729cfb8e85b4600906c569266a1933cfd9cab_00,69,164
f42729cfb8e85b4600906c569266a1933cfd9cab_00,40,186
f42729cfb8e85b4600906c569266a1933cfd9cab_22,594,124
e00a8de97d6b3754f9f9583bd2c23397870d60a8_20,302,84
e00a8de97d6b3754f9f9583bd2c23397870d60a8_20,250,122
e00a8de97d6b3754f9f9583bd2c23397870d60a8_20,301,177
88365bb43e7c4205b2c41c5609db02347681f1aa_20,383,207
88365bb43e7c4205b2c41c5609db02347681f1aa_22,451,269
3f4a9f29efe771f38c9dbec01aeb128fe74f9cc9_12,1427,401
3f4a9f29efe771f38c9dbec01aeb128fe74f9cc9_12,1375,863
3f4a9f29efe771f38c9dbec01aeb128fe74f9cc9_12,1264,1074
3f4a9f29efe771f38c9dbec01aeb128fe74f9cc9_12,1398,373
3f4a9f29efe771f38c9dbec01aeb128fe74f9cc9_12,1453,427
3f4a9f29efe771f38c9dbec01aeb128fe74f9cc9_12,1564,541
3f4a9f29efe771f38c9dbec01aeb128fe74f9cc9_12,1455,615
3f4a9f29efe771f38c9dbec01aeb128fe74f9cc9_12,1471,722
3f4a9f29efe771f38c9dbec01aeb128fe74f9cc9_12,1386,266
3f4a9f29efe771f38c9dbec01aeb128fe74f9cc9_12,1169,1111
3f4a9f29efe771f38c9dbec01aeb128fe74f9cc9_12,1154,1115
3f4a9f29efe771f38c9dbec01aeb128fe74f9cc9_12,1151,1097
3f4a9f29efe771f38c9dbec01aeb128fe74f9cc9_12,1212,1121
3f4a9f29efe771f38c9dbec01aeb128fe74f9cc9_12,1332,960
3f4a9f29efe771f38c9dbec01aeb128fe74f9cc9_12,1334,982
3f4a9f29efe771f38c9dbec01aeb128fe74f9cc9_12,1391,935
3f4a9f29efe771f38c9dbec01aeb128fe74f9cc9_22,332,960
3f4a9f29efe771f38c9dbec01aeb128fe74f9cc9_22,289,973
3f4a9f29efe771f38c9dbec01aeb128fe74f9cc9_22,291,983
3f4a9f29efe771f38c9dbec01aeb128fe74f9cc9_22,273,998
3f4a9f29efe771f38c9dbec01aeb128fe74f9cc9_22,299,997
3f4a9f29efe771f38c9dbec01aeb128fe74f9cc9_22,247,999
3f4a9f29efe771f38c9dbec01aeb128fe74f9cc9_22,291,931
3f4a9f29efe771f38c9dbec01aeb128fe74f9cc9_22,341,998
3f4a9f29efe771f38c9dbec01aeb128fe74f9cc9_22,379,1005
5c10aa2eb2ab82c3dd3f2ccba3e6a55ee79e249f_20,140,798
5c10aa2eb2ab82c3dd3f2ccba3e6a55ee79e249f_20,90,775
5c10aa2eb2ab82c3dd3f2ccba3e6a55ee79e249f_20,374,1083
5c10aa2eb2ab82c3dd3f2ccba3e6a55ee79e249f_20,244,893
40d01e7b2df9e250ef52930e062fe8f62de034a1_20,293,25
4a84f52737212d2d330dbda8a098f4b5247a6704_00,553,291
4a84f52737212d2d330dbda8a098f4b5247a6704_10,8,297
4a84f52737212d2d330dbda8a098f4b5247a6704_10,83,270
4a84f52737212d2d330dbda8a098f4b5247a6704_10,71,239
4a84f52737212d2d330dbda8a098f4b5247a6704_10,23,237
4a84f52737212d2d330dbda8a098f4b5247a6704_10,73,188
4a84f52737212d2d330dbda8a098f4b5247a6704_10,206,73
6ab227924583570f76eb06577bdc2d3877a20587_12,156,504
6ab227924583570f76eb06577bdc2d3877a20587_12,196,651
6ab227924583570f76eb06577bdc2d3877a20587_12,1061,738
6ab227924583570f76eb06577bdc2d3877a20587_12,1090,753
c201fbc5afe666a5291fddf1af55b16ca459cfcf_01,593,484
c201fbc5afe666a5291fddf1af55b16ca459cfcf_02,743,37
c201fbc5afe666a5291fddf1af55b16ca459cfcf_02,699,44
c201fbc5afe666a5291fddf1af55b16ca459cfcf_02,706,16
c201fbc5afe666a5291fddf1af55b16ca459cfcf_02,652,35
c201fbc5afe666a5291fddf1af55b16ca459cfcf_02,637,51
c201fbc5afe666a5291fddf1af55b16ca459cfcf_02,640,92
c201fbc5afe666a5291fddf1af55b16ca459cfcf_02,608,144
c201fbc5afe666a5291fddf1af55b16ca459cfcf_02,727,111
c201fbc5afe666a5291fddf1af55b16ca459cfcf_02,699,141
c201fbc5afe666a5291fddf1af55b16ca459cfcf_02,726,214
c201fbc5afe666a5291fddf1af55b16ca459cfcf_02,708,57
c201fbc5afe666a5291fddf1af55b16ca459cfcf_12,353,396
c201fbc5afe666a5291fddf1af55b16ca459cfcf_12,17,37
c201fbc5afe666a5291fddf1af55b16ca459cfcf_12,65,78
c201fbc5afe666a5291fddf1af55b16ca459cfcf_12,81,161
c201fbc5afe666a5291fddf1af55b16ca459cfcf_12,23,381
b77442934e98d7c190d2c31faf1e3b2914bdc152_20,518,338
b77442934e98d7c190d2c31faf1e3b2914bdc152_20,223,678
b77442934e98d7c190d2c31faf1e3b2914bdc152_20,257,690
b77442934e98d7c190d2c31faf1e3b2914bdc152_20,201,662
b77442934e98d7c190d2c31faf1e3b2914bdc152_20,186,647
b77442934e98d7c190d2c31faf1e3b2914bdc152_20,157,644
b77442934e98d7c190d2c31faf1e3b2914bdc152_20,231,631
b77442934e98d7c190d2c31faf1e3b2914bdc152_20,257,602
b77442934e98d7c190d2c31faf1e3b2914bdc152_20,271,580
b77442934e98d7c190d2c31faf1e3b2914bdc152_20,313,536
b77442934e98d7c190d2c31faf1e3b2914bdc152_20,361,493
b77442934e98d7c190d2c31faf1e3b2914bdc152_20,409,429
b77442934e98d7c190d2c31faf1e3b2914bdc152_20,459,412
b77442934e98d7c190d2c31faf1e3b2914bdc152_20,552,312
b77442934e98d7c190d2c31faf1e3b2914bdc152_20,577,168
b77442934e98d7c190d2c31faf1e3b2914bdc152_20,563,130
b77442934e98d7c190d2c31faf1e3b2914bdc152_20,671,150
b77442934e98d7c190d2c31faf1e3b2914bdc152_20,726,176
b77442934e98d7c190d2c31faf1e3b2914bdc152_20,730,38
b77442934e98d7c190d2c31faf1e3b2914bdc152_20,231,660
b77442934e98d7c190d2c31faf1e3b2914bdc152_20,191,662
b77442934e98d7c190d2c31faf1e3b2914bdc152_20,245,598
db7a91398e8814ce389c3f51f2b395493ea6e81e_01,856,492
db7a91398e8814ce389c3f51f2b395493ea6e81e_01,870,485
db7a91398e8814ce389c3f51f2b395493ea6e81e_01,259,594
e867e55b2353e4514eb3d42462bfc55d444fc2da_12,1458,1023
e867e55b2353e4514eb3d42462bfc55d444fc2da_12,1530,987
e867e55b2353e4514eb3d42462bfc55d444fc2da_22,1267,1097
e867e55b2353e4514eb3d42462bfc55d444fc2da_22,1445,1170
cd07225ef4dd80187e744e8459c1ffbaa4b247e3_10,523,99
cd07225ef4dd80187e744e8459c1ffbaa4b247e3_20,417,317
cd07225ef4dd80187e744e8459c1ffbaa4b247e3_20,421,303
cd07225ef4dd80187e744e8459c1ffbaa4b247e3_20,421,287
cd07225ef4dd80187e744e8459c1ffbaa4b247e3_20,294,296
cd07225ef4dd80187e744e8459c1ffbaa4b247e3_20,304,366
cd07225ef4dd80187e744e8459c1ffbaa4b247e3_21,220,71
0daf347e36f24135e53b289d85de83f3a1011ac5_20,153,237
0daf347e36f24135e53b289d85de83f3a1011ac5_20,149,313
0daf347e36f24135e53b289d85de83f3a1011ac5_20,108,294
0daf347e36f24135e53b289d85de83f3a1011ac5_20,130,341
0daf347e36f24135e53b289d85de83f3a1011ac5_20,87,282
0daf347e36f24135e53b289d85de83f3a1011ac5_20,54,274
0daf347e36f24135e53b289d85de83f3a1011ac5_20,166,145
0daf347e36f24135e53b289d85de83f3a1011ac5_20,246,61
0daf347e36f24135e53b289d85de83f3a1011ac5_20,308,115
0daf347e36f24135e53b289d85de83f3a1011ac5_20,299,94
0daf347e36f24135e53b289d85de83f3a1011ac5_21,38,41
0daf347e36f24135e53b289d85de83f3a1011ac5_21,83,75
0daf347e36f24135e53b289d85de83f3a1011ac5_21,121,80
0daf347e36f24135e53b289d85de83f3a1011ac5_21,135,79
22c9599757ed22f4db8a3e40bf262f8a3f23c615_01,921,587
4744a7fbf56f6b60f8c8113f3972f75c4dcbcb84_20,1036,1056
4744a7fbf56f6b60f8c8113f3972f75c4dcbcb84_20,1054,1032
4744a7fbf56f6b60f8c8113f3972f75c4dcbcb84_20,1081,978
4744a7fbf56f6b60f8c8113f3972f75c4dcbcb84_20,1095,791
4744a7fbf56f6b60f8c8113f3972f75c4dcbcb84_20,1109,736
4744a7fbf56f6b60f8c8113f3972f75c4dcbcb84_21,571,549
4744a7fbf56f6b60f8c8113f3972f75c4dcbcb84_21,257,876
4744a7fbf56f6b60f8c8113f3972f75c4dcbcb84_21,627,377
4744a7fbf56f6b60f8c8113f3972f75c4dcbcb84_21,614,523
4744a7fbf56f6b60f8c8113f3972f75c4dcbcb84_21,525,618
4744a7fbf56f6b60f8c8113f3972f75c4dcbcb84_21,462,654
4744a7fbf56f6b60f8c8113f3972f75c4dcbcb84_21,798,386
4744a7fbf56f6b60f8c8113f3972f75c4dcbcb84_21,310,903
4744a7fbf56f6b60f8c8113f3972f75c4dcbcb84_21,290,880
4744a7fbf56f6b60f8c8113f3972f75c4dcbcb84_21,325,798
4744a7fbf56f6b60f8c8113f3972f75c4dcbcb84_21,305,825
4744a7fbf56f6b60f8c8113f3972f75c4dcbcb84_21,274,847
4744a7fbf56f6b60f8c8113f3972f75c4dcbcb84_21,246,866
4744a7fbf56f6b60f8c8113f3972f75c4dcbcb84_21,252,827
4744a7fbf56f6b60f8c8113f3972f75c4dcbcb84_21,211,852
4744a7fbf56f6b60f8c8113f3972f75c4dcbcb84_21,359,756
4744a7fbf56f6b60f8c8113f3972f75c4dcbcb84_21,409,712
4744a7fbf56f6b60f8c8113f3972f75c4dcbcb84_21,744,352
4744a7fbf56f6b60f8c8113f3972f75c4dcbcb84_21,634,331
4744a7fbf56f6b60f8c8113f3972f75c4dcbcb84_21,792,264
4744a7fbf56f6b60f8c8113f3972f75c4dcbcb84_21,759,229
4744a7fbf56f6b60f8c8113f3972f75c4dcbcb84_21,198,885
4744a7fbf56f6b60f8c8113f3972f75c4dcbcb84_21,815,95
4744a7fbf56f6b60f8c8113f3972f75c4dcbcb84_21,298,839
4744a7fbf56f6b60f8c8113f3972f75c4dcbcb84_21,296,860
2e106018e217aa213d5f8166ec031f587bbfb67d_10,491,775
2e106018e217aa213d5f8166ec031f587bbfb67d_10,498,731
2e106018e217aa213d5f8166ec031f587bbfb67d_10,502,757
2e106018e217aa213d5f8166ec031f587bbfb67d_10,477,806
f411aae8b98cf59868722ded8b0f74d30b5c1a86_10,1453,1177
f411aae8b98cf59868722ded8b0f74d30b5c1a86_10,1567,1160
f411aae8b98cf59868722ded8b0f74d30b5c1a86_10,1370,1005
f411aae8b98cf59868722ded8b0f74d30b5c1a86_11,1624,79
f411aae8b98cf59868722ded8b0f74d30b5c1a86_11,1327,193
f411aae8b98cf59868722ded8b0f74d30b5c1a86_11,1105,111
f411aae8b98cf59868722ded8b0f74d30b5c1a86_11,1328,54
f411aae8b98cf59868722ded8b0f74d30b5c1a86_11,1330,7
f411aae8b98cf59868722ded8b0f74d30b5c1a86_11,1446,19
f411aae8b98cf59868722ded8b0f74d30b5c1a86_11,1470,13
f411aae8b98cf59868722ded8b0f74d30b5c1a86_11,1493,0
f411aae8b98cf59868722ded8b0f74d30b5c1a86_20,1325,1117
f411aae8b98cf59868722ded8b0f74d30b5c1a86_20,1338,1010
f8fb46d4dd92d6f8195e516e8514b3b8f79ede15_21,236,305
f8fb46d4dd92d6f8195e516e8514b3b8f79ede15_21,379,272
